audio,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Instruction.started,Instructions.started,resp_start.started,Instruction.stopped,resp_start.keys,resp_start.rt,resp_start.duration,trial.started,cross.started,sound_1.started,trial.stopped,Responses.started,respp.started,key_resp.started,Responses.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response1,response2,response3,cross.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,0.005864199998541153,0.018132299999706447,0.018132299999706447,0.7335359999997308,space,0.7024836000000505,None,,,,,,,,,,,,,,,,667029,001,2024-09-17_12h07.02.015,Trial_mult,2023.2.1,60.48933452031235,2024-09-17 12h07.07.722428 -0400,
block1_trial1_attendright_leadtarget.wav,0,0,0,0,0.7929597000002104,,,,,,,,,0.7861341999996512,0.7929597000002104,2.0116591999994853,6.48556329999883,6.485586699998748,6.501829999999245,6.501829999999245,7.682854999999108,"['2', '1', '3']","[0.7269417999996222, 0.9442841000000044]","[0.09877220000089437, 0.0990908000003401]",2,1,3,,667029,001,2024-09-17_12h07.02.015,Trial_mult,2023.2.1,60.48933452031235,2024-09-17 12h07.07.722428 -0400,
block1_trial2_attendright_leadmasker.wav,0,1,1,1,7.697434199999407,,,,,,,,,7.684371499999543,7.697434199999407,2.0090622999996413,13.449893899998642,13.449911699999575,13.466280699998606,13.466280699998606,14.946529999999257,"['2', '1', '3']","[0.5873668999993242, 0.8031960999996954]","[0.0847503000004508, 0.14191290000053414]",2,1,3,13.449676099999124,667029,001,2024-09-17_12h07.02.015,Trial_mult,2023.2.1,60.48933452031235,2024-09-17 12h07.07.722428 -0400,
block1_trial3_attendleft_leadmasker.wav,0,2,2,2,14.960841399999481,,,,,,,,,14.94705359999898,14.960841399999481,2.010036300000138,20.71282869999959,20.712843499999508,20.72896589999982,20.72896589999982,22.17717409999932,"['2', '2', '2']","[0.6748047000000952, 1.1621195999996417]","[0.11557249999896158, 0.1305938999994396]",2,2,2,20.712594999999055,667029,001,2024-09-17_12h07.02.015,Trial_mult,2023.2.1,60.48933452031235,2024-09-17 12h07.07.722428 -0400,
block1_trial4_attendright_leadtarget.wav,0,3,3,3,22.19089359999998,,,,,,,,,22.17779359999986,22.19089359999998,2.0092609000002994,27.94321459999992,27.94322959999954,27.95935719999943,27.95935719999943,28.84101759999976,"['3', '2', '1']","[0.35427570000138076, 0.6482791000016732]","[0.13849490000029618, 0.1138223999987531]",3,2,1,27.943038699999306,667029,001,2024-09-17_12h07.02.015,Trial_mult,2023.2.1,60.48933452031235,2024-09-17 12h07.07.722428 -0400,
,,,,,28.856442999998762,,,,,,,,,28.841530099998636,28.856442999998762,,,,,,,,,,,,,,,,,,,,,
